Voltage U1	Corriente IA	Voltage U2	Voltage U3	Voltage UH
85,17	2,80	5,0	5,8	4,5
85,20	2,80	5,0	5,8	4,5
85,22	2,79	5,0	5,8	4,5
85,25	2,79	5,0	5,8	4,5
85,27	2,80	5,0	5,8	4,5
85,29	2,81	5,0	5,8	4,5
85,32	2,79	5,0	5,8	4,5
85,34	2,79	5,0	5,8	4,5
85,37	2,80	5,0	5,8	4,5
85,39	2,80	5,0	5,8	4,5
85,42	2,79	5,0	5,8	4,5
85,44	2,80	5,0	5,8	4,5
85,47	2,80	5,0	5,8	4,5
85,49	2,80	5,0	5,8	4,5
85,51	2,79	5,0	5,8	4,5
85,54	2,79	5,0	5,8	4,5
85,56	2,80	5,0	5,8	4,5
85,59	2,80	5,0	5,8	4,5
85,61	2,80	5,0	5,8	4,5
85,64	2,79	5,0	5,8	4,5
85,66	2,80	5,0	5,8	4,5
85,68	2,80	5,0	5,8	4,5
85,71	2,79	5,0	5,8	4,5
85,73	2,79	5,0	5,8	4,5
85,76	2,80	5,0	5,8	4,5
85,78	2,80	5,0	5,8	4,5
85,81	2,79	5,0	5,8	4,5
85,83	2,79	5,0	5,8	4,5
85,86	2,79	5,0	5,8	4,5
85,88	2,80	5,0	5,8	4,5
85,90	2,80	5,0	5,8	4,5
85,93	2,79	5,0	5,8	4,5
85,95	2,78	5,0	5,8	4,5
85,98	2,80	5,0	5,8	4,5
86,00	2,80	5,0	5,8	4,5
86,03	2,79	5,0	5,8	4,5
86,05	2,79	5,0	5,8	4,5
86,08	2,79	5,0	5,8	4,5
86,10	2,79	5,0	5,8	4,5
86,12	2,79	5,0	5,8	4,5
86,15	2,78	5,0	5,8	4,5
86,17	2,80	5,0	5,8	4,5
86,20	2,80	5,0	5,8	4,5
86,22	2,79	5,0	5,8	4,5
86,25	2,79	5,0	5,8	4,5
86,27	2,80	5,0	5,8	4,5
86,30	2,80	5,0	5,8	4,5
86,32	2,78	5,0	5,8	4,5
86,34	2,78	5,0	5,8	4,5
86,37	2,79	5,0	5,8	4,5
86,39	2,79	5,0	5,8	4,5
86,42	2,78	5,0	5,8	4,5
86,44	2,78	5,0	5,8	4,5
86,47	2,79	5,0	5,8	4,5
86,49	2,79	5,0	5,8	4,5
86,52	2,78	5,0	5,8	4,5
86,54	2,77	5,0	5,8	4,5
86,56	2,78	5,0	5,8	4,5
86,59	2,79	5,0	5,8	4,5
86,61	2,77	5,0	5,8	4,5
86,64	2,77	5,0	5,8	4,5
86,66	2,78	5,0	5,8	4,5
86,69	2,78	5,0	5,8	4,5
86,71	2,77	5,0	5,8	4,5
86,73	2,77	5,0	5,8	4,5
86,76	2,78	5,0	5,8	4,5
86,78	2,78	5,0	5,8	4,5
86,81	2,76	5,0	5,8	4,5
86,83	2,76	5,0	5,8	4,5
86,86	2,77	5,0	5,8	4,5
86,88	2,77	5,0	5,8	4,5
86,91	2,76	5,0	5,8	4,5
86,93	2,76	5,0	5,8	4,5
86,95	2,77	5,0	5,8	4,5
86,98	2,76	5,0	5,8	4,5
87,00	2,75	5,0	5,8	4,5
87,03	2,75	5,0	5,8	4,5
87,05	2,75	5,0	5,8	4,5
87,08	2,75	5,0	5,8	4,5
87,10	2,74	5,0	5,8	4,5
87,13	2,74	5,0	5,8	4,5
87,15	2,75	5,0	5,8	4,5
87,17	2,74	5,0	5,8	4,5
87,20	2,74	5,0	5,8	4,5
87,22	2,74	5,0	5,8	4,5
87,25	2,74	5,0	5,8	4,5
87,27	2,73	5,0	5,8	4,5
87,30	2,72	5,0	5,8	4,5
87,32	2,73	5,0	5,8	4,5
87,35	2,73	5,0	5,8	4,5
87,37	2,72	5,0	5,8	4,5
87,39	2,72	5,0	5,8	4,5
87,42	2,72	5,0	5,8	4,5
87,44	2,72	5,0	5,8	4,5
87,47	2,71	5,0	5,8	4,5
87,49	2,71	5,0	5,8	4,5
87,52	2,72	5,0	5,8	4,5
87,54	2,71	5,0	5,8	4,5
87,57	2,70	5,0	5,8	4,5
87,59	2,70	5,0	5,8	4,5
87,61	2,70	5,0	5,8	4,5
87,64	2,69	5,0	5,8	4,5
87,66	2,70	5,0	5,8	4,5
87,69	2,70	5,0	5,8	4,5
87,71	2,70	5,0	5,8	4,5
87,74	2,69	5,0	5,8	4,5
87,76	2,69	5,0	5,8	4,5
87,78	2,69	5,0	5,8	4,5
87,81	2,68	5,0	5,8	4,5
87,83	2,68	5,0	5,8	4,5
87,86	2,69	5,0	5,8	4,5
87,88	2,68	5,0	5,8	4,5
87,91	2,68	5,0	5,8	4,5
87,93	2,68	5,0	5,8	4,5
87,96	2,68	5,0	5,8	4,5
87,98	2,68	5,0	5,8	4,5
88,00	2,67	5,0	5,8	4,5
88,03	2,67	5,0	5,8	4,5
88,05	2,67	5,0	5,8	4,5
88,08	2,67	5,0	5,8	4,5
88,10	2,67	5,0	5,8	4,5
88,13	2,67	5,0	5,8	4,5
88,15	2,67	5,0	5,8	4,5
88,18	2,67	5,0	5,8	4,5
88,20	2,66	5,0	5,8	4,5
88,22	2,67	5,0	5,8	4,5
88,25	2,66	5,0	5,8	4,5
88,27	2,66	5,0	5,8	4,5
88,30	2,66	5,0	5,8	4,5
88,32	2,65	5,0	5,8	4,5
88,35	2,64	5,0	5,8	4,5
88,37	2,65	5,0	5,8	4,5
88,40	2,65	5,0	5,8	4,5
88,42	2,64	5,0	5,8	4,5
88,44	2,63	5,0	5,8	4,5
88,47	2,64	5,0	5,8	4,5
88,49	2,63	5,0	5,8	4,5
88,52	2,62	5,0	5,8	4,5
88,54	2,62	5,0	5,8	4,5
88,57	2,63	5,0	5,8	4,5
88,59	2,63	5,0	5,8	4,5
88,62	2,61	5,0	5,8	4,5
88,64	2,61	5,0	5,8	4,5
88,66	2,62	5,0	5,8	4,5
88,69	2,61	5,0	5,8	4,5
88,71	2,60	5,0	5,8	4,5
88,74	2,60	5,0	5,8	4,5
88,76	2,60	5,0	5,8	4,5
88,79	2,60	5,0	5,8	4,5
88,81	2,59	5,0	5,8	4,5
88,83	2,59	5,0	5,8	4,5
88,86	2,59	5,0	5,8	4,5
88,88	2,58	5,0	5,8	4,5
88,91	2,58	5,0	5,8	4,5
88,93	2,58	5,0	5,8	4,5
88,96	2,58	5,0	5,8	4,5
88,98	2,57	5,0	5,8	4,5
89,01	2,56	5,0	5,8	4,5
89,03	2,57	5,0	5,8	4,5
89,05	2,57	5,0	5,8	4,5
89,08	2,56	5,0	5,8	4,5
89,10	2,56	5,0	5,8	4,5
89,13	2,56	5,0	5,8	4,5
89,15	2,56	5,0	5,8	4,5
89,18	2,55	5,0	5,8	4,5
89,20	2,54	5,0	5,8	4,5
89,23	2,55	5,0	5,8	4,5
89,25	2,55	5,0	5,8	4,5
89,27	2,54	5,0	5,8	4,5
89,30	2,54	5,0	5,8	4,5
89,32	2,55	5,0	5,8	4,5
89,35	2,54	5,0	5,8	4,5
89,37	2,53	5,0	5,8	4,5
89,40	2,53	5,0	5,8	4,5
89,42	2,54	5,0	5,8	4,5
89,45	2,53	5,0	5,8	4,5
89,47	2,52	5,0	5,8	4,5
89,49	2,52	5,0	5,8	4,5
89,52	2,52	5,0	5,8	4,5
89,54	2,52	5,0	5,8	4,5
89,57	2,51	5,0	5,8	4,5
89,59	2,50	5,0	5,8	4,5
89,62	2,52	5,0	5,8	4,5
89,64	2,51	5,0	5,8	4,5
89,67	2,50	5,0	5,8	4,5
89,69	2,50	5,0	5,8	4,5
89,71	2,50	5,0	5,8	4,5
89,74	2,50	5,0	5,8	4,5
89,76	2,49	5,0	5,8	4,5
89,79	2,49	5,0	5,8	4,5
89,81	2,49	5,0	5,8	4,5
89,84	2,49	5,0	5,8	4,5
89,86	2,48	5,0	5,8	4,5
89,89	2,48	5,0	5,8	4,5
89,91	2,48	5,0	5,8	4,5
89,93	2,48	5,0	5,8	4,5
89,96	2,46	5,0	5,8	4,5
89,98	2,46	5,0	5,8	4,5
90,01	2,47	5,0	5,8	4,5
90,03	2,47	5,0	5,8	4,5
90,06	2,47	5,0	5,8	4,5
90,08	2,46	5,0	5,8	4,5
90,10	2,45	5,0	5,8	4,5
90,13	2,46	5,0	5,8	4,5
90,15	2,45	5,0	5,8	4,5
90,18	2,44	5,0	5,8	4,5
90,20	2,44	5,0	5,8	4,5
90,23	2,44	5,0	5,8	4,5
90,25	2,44	5,0	5,8	4,5
90,28	2,43	5,0	5,8	4,5
90,30	2,43	5,0	5,8	4,5
90,32	2,43	5,0	5,8	4,5
90,35	2,43	5,0	5,8	4,5
90,37	2,42	5,0	5,8	4,5
90,40	2,42	5,0	5,8	4,5
90,42	2,42	5,0	5,8	4,5
90,45	2,42	5,0	5,8	4,5
90,47	2,41	5,0	5,8	4,5
90,50	2,41	5,0	5,8	4,5
90,52	2,42	5,0	5,8	4,5
90,54	2,42	5,0	5,8	4,5
90,57	2,41	5,0	5,8	4,5
90,59	2,40	5,0	5,8	4,5
90,62	2,41	5,0	5,8	4,5
90,64	2,41	5,0	5,8	4,5
90,67	2,39	5,0	5,8	4,5
90,69	2,39	5,0	5,8	4,5
90,72	2,39	5,0	5,8	4,5
90,74	2,40	5,0	5,8	4,5
90,76	2,40	5,0	5,8	4,5
90,79	2,39	5,0	5,8	4,5
90,81	2,39	5,0	5,8	4,5
90,84	2,39	5,0	5,8	4,5
90,86	2,39	5,0	5,8	4,5
90,89	2,38	5,0	5,8	4,5
90,91	2,38	5,0	5,8	4,5
90,94	2,38	5,0	5,8	4,5
90,96	2,38	5,0	5,8	4,5
90,98	2,37	5,0	5,8	4,5
91,01	2,37	5,0	5,8	4,5
91,03	2,38	5,0	5,8	4,5
91,06	2,38	5,0	5,8	4,5
91,08	2,37	5,0	5,8	4,5
91,11	2,36	5,0	5,8	4,5
91,13	2,37	5,0	5,8	4,5
91,15	2,37	5,0	5,8	4,5
91,18	2,36	5,0	5,8	4,5
91,20	2,36	5,0	5,8	4,5
91,23	2,37	5,0	5,8	4,5
91,25	2,36	5,0	5,8	4,5
91,28	2,35	5,0	5,8	4,5
91,30	2,35	5,0	5,8	4,5
91,33	2,36	5,0	5,8	4,5
91,35	2,35	5,0	5,8	4,5
91,37	2,33	5,0	5,8	4,5
91,40	2,33	5,0	5,8	4,5
91,42	2,34	5,0	5,8	4,5
91,45	2,34	5,0	5,8	4,5
91,47	2,33	5,0	5,8	4,5
91,50	2,32	5,0	5,8	4,5
91,52	2,34	5,0	5,8	4,5
91,55	2,33	5,0	5,8	4,5
91,57	2,32	5,0	5,8	4,5
91,59	2,32	5,0	5,8	4,5
91,62	2,33	5,0	5,8	4,5
91,64	2,32	5,0	5,8	4,5
91,67	2,31	5,0	5,8	4,5
91,69	2,31	5,0	5,8	4,5
91,72	2,32	5,0	5,8	4,5
91,74	2,32	5,0	5,8	4,5
91,77	2,31	5,0	5,8	4,5
91,79	2,31	5,0	5,8	4,5
91,81	2,31	5,0	5,8	4,5
91,84	2,31	5,0	5,8	4,5
91,86	2,29	5,0	5,8	4,5
91,89	2,29	5,0	5,8	4,5
91,91	2,31	5,0	5,8	4,5
91,94	2,30	5,0	5,8	4,5
91,96	2,29	5,0	5,8	4,5
91,99	2,29	5,0	5,8	4,5
92,01	2,30	5,0	5,8	4,5
92,03	2,30	5,0	5,8	4,5
92,06	2,28	5,0	5,8	4,5
92,08	2,29	5,0	5,8	4,5
92,11	2,30	5,0	5,8	4,5
92,13	2,29	5,0	5,8	4,5
92,16	2,28	5,0	5,8	4,5
92,18	2,29	5,0	5,8	4,5
92,20	2,29	5,0	5,8	4,5
92,23	2,28	5,0	5,8	4,5
92,25	2,27	5,0	5,8	4,5
92,28	2,27	5,0	5,8	4,5
92,30	2,28	5,0	5,8	4,5
92,33	2,27	5,0	5,8	4,5
92,35	2,26	5,0	5,8	4,5
92,38	2,27	5,0	5,8	4,5
92,40	2,27	5,0	5,8	4,5
92,42	2,27	5,0	5,8	4,5
92,45	2,26	5,0	5,8	4,5
92,47	2,27	5,0	5,8	4,5
92,50	2,27	5,0	5,8	4,5
92,52	2,28	5,0	5,8	4,5
92,55	2,28	5,0	5,8	4,5
92,57	2,26	5,0	5,8	4,5
92,60	2,26	5,0	5,8	4,5
92,62	2,27	5,0	5,8	4,5
92,64	2,27	5,0	5,8	4,5
92,67	2,26	5,0	5,8	4,5
92,69	2,26	5,0	5,8	4,5
92,72	2,27	5,0	5,8	4,5
92,74	2,27	5,0	5,8	4,5
92,77	2,25	5,0	5,8	4,5
92,79	2,26	5,0	5,8	4,5
92,82	2,26	5,0	5,8	4,5
92,84	2,26	5,0	5,8	4,5
92,86	2,26	5,0	5,8	4,5
92,89	2,26	5,0	5,8	4,5
92,91	2,27	5,0	5,8	4,5
92,94	2,26	5,0	5,8	4,5
92,96	2,26	5,0	5,8	4,5
92,99	2,26	5,0	5,8	4,5
93,01	2,27	5,0	5,8	4,5
93,04	2,26	5,0	5,8	4,5
93,06	2,26	5,0	5,8	4,5
93,08	2,25	5,0	5,8	4,5
93,11	2,26	5,0	5,8	4,5
93,13	2,26	5,0	5,8	4,5
93,16	2,26	5,0	5,8	4,5
93,18	2,25	5,0	5,8	4,5
93,21	2,25	5,0	5,8	4,5
93,23	2,26	5,0	5,8	4,5
93,25	2,26	5,0	5,8	4,5
93,28	2,24	5,0	5,8	4,5
93,30	2,25	5,0	5,8	4,5
93,33	2,26	5,0	5,8	4,5
93,35	2,26	5,0	5,8	4,5
93,38	2,25	5,0	5,8	4,5
93,40	2,25	5,0	5,8	4,5
93,43	2,26	5,0	5,8	4,5
93,45	2,26	5,0	5,8	4,5
93,47	2,24	5,0	5,8	4,5
93,50	2,25	5,0	5,8	4,5
93,52	2,26	5,0	5,8	4,5
93,55	2,25	5,0	5,8	4,5
93,57	2,24	5,0	5,8	4,5
93,60	2,25	5,0	5,8	4,5
93,62	2,26	5,0	5,8	4,5
93,65	2,26	5,0	5,8	4,5
93,67	2,25	5,0	5,8	4,5
93,69	2,25	5,0	5,8	4,5
93,72	2,26	5,0	5,8	4,5
93,74	2,26	5,0	5,8	4,5
93,77	2,25	5,0	5,8	4,5
93,79	2,25	5,0	5,8	4,5
93,82	2,26	5,0	5,8	4,5
93,84	2,25	5,0	5,8	4,5
93,87	2,25	5,0	5,8	4,5
93,89	2,25	5,0	5,8	4,5
93,91	2,26	5,0	5,8	4,5
93,94	2,26	5,0	5,8	4,5
93,96	2,25	5,0	5,8	4,5
93,99	2,25	5,0	5,8	4,5
94,01	2,26	5,0	5,8	4,5
94,04	2,25	5,0	5,8	4,5
94,06	2,25	5,0	5,8	4,5
94,09	2,26	5,0	5,8	4,5
94,11	2,26	5,0	5,8	4,5
94,13	2,26	5,0	5,8	4,5
94,16	2,25	5,0	5,8	4,5
94,18	2,26	5,0	5,8	4,5
94,21	2,27	5,0	5,8	4,5
94,23	2,26	5,0	5,8	4,5
94,26	2,26	5,0	5,8	4,5
94,28	2,26	5,0	5,8	4,5
94,31	2,27	5,0	5,8	4,5
94,33	2,26	5,0	5,8	4,5
94,35	2,26	5,0	5,8	4,5
94,38	2,27	5,0	5,8	4,5
94,40	2,27	5,0	5,8	4,5
94,43	2,26	5,0	5,8	4,5
94,45	2,26	5,0	5,8	4,5
94,48	2,27	5,0	5,8	4,5
94,50	2,27	5,0	5,8	4,5
94,52	2,27	5,0	5,8	4,5
94,55	2,27	5,0	5,8	4,5
94,57	2,28	5,0	5,8	4,5
94,60	2,28	5,0	5,8	4,5
94,62	2,27	5,0	5,8	4,5
94,65	2,27	5,0	5,8	4,5
94,67	2,28	5,0	5,8	4,5
94,70	2,28	5,0	5,8	4,5
94,72	2,28	5,0	5,8	4,5
94,74	2,28	5,0	5,8	4,5
94,77	2,29	5,0	5,8	4,5
94,79	2,29	5,0	5,8	4,5
94,82	2,28	5,0	5,8	4,5
94,84	2,28	5,0	5,8	4,5
94,87	2,29	5,0	5,8	4,5
94,89	2,30	5,0	5,8	4,5
94,92	2,29	5,0	5,8	4,5
94,94	2,29	5,0	5,8	4,5
94,96	2,28	5,0	5,8	4,5
94,99	2,29	5,0	5,8	4,5
95,01	2,30	5,0	5,8	4,5
95,04	2,29	5,0	5,8	4,5
95,06	2,29	5,0	5,8	4,5
95,09	2,30	5,0	5,8	4,5
95,11	2,31	5,0	5,8	4,5
95,14	2,30	5,0	5,8	4,5
95,16	2,31	5,0	5,8	4,5
95,18	2,31	5,0	5,8	4,5
95,21	2,31	5,0	5,8	4,5
95,23	2,31	5,0	5,8	4,5
95,26	2,31	5,0	5,8	4,5
95,28	2,32	5,0	5,8	4,5
95,31	2,32	5,0	5,8	4,5
95,33	2,32	5,0	5,8	4,5
95,36	2,32	5,0	5,8	4,5
95,38	2,33	5,0	5,8	4,5
95,40	2,33	5,0	5,8	4,5
95,43	2,33	5,0	5,8	4,5
95,45	2,33	5,0	5,8	4,5
95,48	2,34	5,0	5,8	4,5
95,50	2,34	5,0	5,8	4,5
95,53	2,34	5,0	5,8	4,5
95,55	2,34	5,0	5,8	4,5
95,57	2,35	5,0	5,8	4,5
95,60	2,36	5,0	5,8	4,5
95,62	2,37	5,0	5,8	4,5
95,65	2,36	5,0	5,8	4,5
95,67	2,36	5,0	5,8	4,5
95,70	2,36	5,0	5,8	4,5
95,72	2,37	5,0	5,8	4,5
95,75	2,37	5,0	5,8	4,5
95,77	2,37	5,0	5,8	4,5
95,79	2,38	5,0	5,8	4,5
95,82	2,38	5,0	5,8	4,5
95,84	2,38	5,0	5,8	4,5
95,87	2,38	5,0	5,8	4,5
95,89	2,39	5,0	5,8	4,5
95,92	2,40	5,0	5,8	4,5
95,94	2,39	5,0	5,8	4,5
95,97	2,39	5,0	5,8	4,5
95,99	2,40	5,0	5,8	4,5
96,01	2,41	5,0	5,8	4,5
96,04	2,40	5,0	5,8	4,5
96,06	2,40	5,0	5,8	4,5
96,09	2,41	5,0	5,8	4,5
96,11	2,42	5,0	5,8	4,5
96,14	2,41	5,0	5,8	4,5
96,16	2,41	5,0	5,8	4,5
96,19	2,42	5,0	5,8	4,5
96,21	2,43	5,0	5,8	4,5
96,23	2,42	5,0	5,8	4,5
96,26	2,43	5,0	5,8	4,5
96,28	2,44	5,0	5,8	4,5
96,31	2,44	5,0	5,8	4,5
96,33	2,44	5,0	5,8	4,5
96,36	2,44	5,0	5,8	4,5
96,38	2,45	5,0	5,8	4,5
96,41	2,45	5,0	5,8	4,5
96,43	2,45	5,0	5,8	4,5
96,45	2,45	5,0	5,8	4,5
96,48	2,46	5,0	5,8	4,5
96,50	2,47	5,0	5,8	4,5
96,53	2,46	5,0	5,8	4,5
96,55	2,47	5,0	5,8	4,5
96,58	2,48	5,0	5,8	4,5
96,60	2,48	5,0	5,8	4,5
96,62	2,47	5,0	5,8	4,5
96,65	2,48	5,0	5,8	4,5
96,67	2,49	5,0	5,8	4,5
96,70	2,49	5,0	5,8	4,5
96,72	2,49	5,0	5,8	4,5
96,75	2,50	5,0	5,8	4,5
96,77	2,51	5,0	5,8	4,5
96,80	2,51	5,0	5,8	4,5
96,82	2,51	5,0	5,8	4,5
96,84	2,52	5,0	5,8	4,5
96,87	2,53	5,0	5,8	4,5
96,89	2,52	5,0	5,8	4,5
96,92	2,51	5,0	5,8	4,5
96,94	2,53	5,0	5,8	4,5
96,97	2,54	5,0	5,8	4,5
96,99	2,54	5,0	5,8	4,5
97,02	2,53	5,0	5,8	4,5
97,04	2,54	5,0	5,8	4,5
97,06	2,56	5,0	5,8	4,5
97,09	2,56	5,0	5,8	4,5
97,11	2,55	5,0	5,8	4,5
97,14	2,56	5,0	5,8	4,5
97,16	2,57	5,0	5,8	4,5
97,19	2,57	5,0	5,8	4,5
97,21	2,57	5,0	5,8	4,5
97,24	2,58	5,0	5,8	4,5
97,26	2,59	5,0	5,8	4,5
97,28	2,59	5,0	5,8	4,5
97,31	2,58	5,0	5,8	4,5
97,33	2,60	5,0	5,8	4,5
97,36	2,61	5,0	5,8	4,5
97,38	2,61	5,0	5,8	4,5
97,41	2,61	5,0	5,8	4,5
97,43	2,61	5,0	5,8	4,5
97,46	2,62	5,0	5,8	4,5
97,48	2,63	5,0	5,8	4,5
97,50	2,63	5,0	5,8	4,5
97,53	2,63	5,0	5,8	4,5
97,55	2,63	5,0	5,8	4,5
97,58	2,65	5,0	5,8	4,5
97,60	2,65	5,0	5,8	4,5
97,63	2,65	5,0	5,8	4,5
97,65	2,65	5,0	5,8	4,5
97,68	2,66	5,0	5,8	4,5
97,70	2,67	5,0	5,8	4,5
97,72	2,66	5,0	5,8	4,5
97,75	2,67	5,0	5,8	4,5
97,77	2,68	5,0	5,8	4,5
97,80	2,68	5,0	5,8	4,5
97,82	2,68	5,0	5,8	4,5
97,85	2,69	5,0	5,8	4,5
97,87	2,70	5,0	5,8	4,5
97,89	2,70	5,0	5,8	4,5
97,92	2,70	5,0	5,8	4,5
97,94	2,72	5,0	5,8	4,5
97,97	2,73	5,0	5,8	4,5
97,99	2,73	5,0	5,8	4,5
98,02	2,73	5,0	5,8	4,5
98,04	2,73	5,0	5,8	4,5
98,07	2,73	5,0	5,8	4,5
98,09	2,74	5,0	5,8	4,5
98,11	2,75	5,0	5,8	4,5
98,14	2,75	5,0	5,8	4,5
98,16	2,75	5,0	5,8	4,5
98,19	2,77	5,0	5,8	4,5
98,21	2,77	5,0	5,8	4,5
98,24	2,77	5,0	5,8	4,5
98,26	2,78	5,0	5,8	4,5
98,29	2,79	5,0	5,8	4,5
98,31	2,79	5,0	5,8	4,5
98,33	2,78	5,0	5,8	4,5
98,36	2,79	5,0	5,8	4,5
98,38	2,81	5,0	5,8	4,5
98,41	2,81	5,0	5,8	4,5
98,43	2,80	5,0	5,8	4,5
98,46	2,81	5,0	5,8	4,5
98,48	2,83	5,0	5,8	4,5
98,51	2,82	5,0	5,8	4,5
98,53	2,82	5,0	5,8	4,5
98,55	2,83	5,0	5,8	4,5
98,58	2,85	5,0	5,8	4,5
98,60	2,84	5,0	5,8	4,5
98,63	2,84	5,0	5,8	4,5
98,65	2,86	5,0	5,8	4,5
98,68	2,87	5,0	5,8	4,5
98,70	2,88	5,0	5,8	4,5
98,73	2,87	5,0	5,8	4,5
98,75	2,87	5,0	5,8	4,5
98,77	2,88	5,0	5,8	4,5
98,80	2,88	5,0	5,8	4,5
98,82	2,88	5,0	5,8	4,5
98,85	2,88	5,0	5,8	4,5
98,87	2,89	5,0	5,8	4,5
98,90	2,89	5,0	5,8	4,5
98,92	2,88	5,0	5,8	4,5
98,94	2,88	5,0	5,8	4,5
98,97	2,90	5,0	5,8	4,5
98,99	2,90	5,0	5,8	4,5
